video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"jj128cFv91A","20201219中天新聞　486先生遭起底！　網友：團購網賣「大陸廠牌」翻譯機","2020-12-19T10:38:13Z","UCpu3bemTQwAU8PqM4kJdoEQ","中天新聞","25","20.20.12","中天新聞直播|中天新聞|新聞|政治|娛樂|生活|消費|國際|兩岸|社會|地方|飲食|健康|影視|體育|科技|新奇|人文|藝術|直播|電商|486先生|大陸|代工|產品|台灣|公司|代理|進口|網友|討論","163037","7447","120","1005","https://i.ytimg.com/vi/jj128cFv91A/default.jpg","False","False","電商486先生，販賣的東西被網友發現，口口聲聲說愛台灣 反大陸的他，商場上賣的翻譯機 翻譯筆，竟然來自大陸，而且定價還比大陸官網貴了不少，PO文後引起不少網友討論，還有網友痛批，賣繁體版的大陸代工產品，不一樣是在養肥大陸廠商嗎？不過對此486團購網回應，網站上販售商品是由台灣公司代理進口，並非大陸官網水貨。中天新聞24小時直播：https://youtu.be/wUPPkSANpyo►►►歡迎訂閱【中天電視】YouTube頻道家族◄◄◄中天電視：https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw頭條開講：https://www.youtube.com/channel/UCdp5pYDJCpl5WFk3jFEjWHw大新聞大爆卦：https://www.youtube.com/channel/UCCqASHJXWs5_Lst_jWp40dw新聞龍捲風：https://www.youtube.com/channel/UCMetIbaFeT7AzX1K_YOGEjA文茜的世界周報：https://www.youtube.com/channel/UCiwt1aanVMoPYUt_CQYCPQg我愛貓大：https://www.youtube.com/user/MrPeiStar小明星大跟班：https://www.youtube.com/channel/UCCiV0FmfqgLRC9zYjj1Q4IA麻辣天后傳：https://www.youtube.com/channel/UCGxxKNq3dLZ4ReWUM0oL-WA中天戲劇院：https://www.youtube.com/channel/UCSKidXchLNg_H96bGB-_aCA康熙好經典：https://www.youtube.com/user/Cti36➣ Visit CTI Television Official PagesGoTV：http://gotv.ctitv.com.tw/Homepage：http://www.ctitv.com.tw/CTI Official YouTube：https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbwFacebook：https://zh-tw.facebook.com/ctitv.news「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"rCfeEtJIIUg","#東森新聞 任賢齊彰化演唱會開唱！480秒煙火震撼視覺【東森大直播】","2020-12-19T14:28:45Z","UCeQZRoB7L6vKnR8T7y1lt9A","東森新聞 EBC LIVE","25","20.20.12","EBC|LIVE|直播|新聞|東森","23302","256","14","9","https://i.ytimg.com/vi/rCfeEtJIIUg/default.jpg","False","False","下雨停路編：超多卡司~和小編一起聽歌嗨起來~(✪◡✪)冬至不寂寞→ https://bit.ly/3qCAeUe  #2020彰化歲末祈福晚會 #彰開擁抱幸福來到"
"819fMbMa5uo","【完整版下集】蔡英文反擊馬英九:尊重專業機關 關中天民主倒退不認帳? TVBS戰情室 20201212","2020-12-12T14:49:35Z","UCLZBXiS9ZrIXgKBs_SMfGBQ","少康戰情室","25","20.20.12","少康戰情室|少康|習近平|习近平|XiJinping|大陸|中國|中国|少康战情室|台海|兩岸|唐湘龍|蘭萱|台湾|國民黨|民進黨|政論|時事|政治|TVBS|2020|總統大選|韓國瑜|蔡英文|郭台銘|柯文哲|武漢肺炎|口罩|防疫|新型冠狀病毒|2019-nCoV|Wuhan|pneumonia|coronavirus|新冠肺炎|陳時中|社區傳播|境外|本土|油價|OPEC|WHO|譚德塞|Tedros|Taiwan|美國|北京|解放軍|深喉嚨|關鍵時刻|寶傑|觀點|新聞龍捲風|暐瀚|鳳馨|飛碟早餐|唐湘龙|三立|東森|SET|COVID 19|川普|Trump|武統|陳文茜|拜登|賀錦麗|Kamala Harris|Biden|美選|美國總統大選|南海|軍演|航母|疫苗|每週放大鏡|週回顧|共機|東海|美豬|萊豬|萊克多巴胺|Ractopamine|蘇貞昌|新聞翟急便","440964","6245","1326","2542","https://i.ytimg.com/vi/819fMbMa5uo/default.jpg","False","False","✔訂閱【少康戰情室】https://bit.ly/2sDiKcZ完整版HD集數快速找➔https://bit.ly/2Etctbf【新聞翟急便】特別企劃➔https://bit.ly/2JiJgoA趙少康X陳文茜談國際➔https://reurl.cc/4my5pY美國下一步怎麼走?➔https://bit.ly/3qlGCig少康談美豬議題➔https://bit.ly/2VqaSdD兩岸關係怎麼辦➔https://bit.ly/3qmFmeI關心新冠肺炎疫情➔https://bit.ly/2tXmOJU頻道LIVE直播專區➔https://reurl.cc/5qokMR中美台緊張關係➔https://reurl.cc/q8mzZR少康戰情室每週精彩回顧➔https://bit.ly/2JiKS1C●鎖定TVBS TV 56台首播 ●按讚【少康戰情室】fb粉絲頁：http://bit.ly/2fMs1us●【新聞翟急便】fb粉專馬上按讚：https://www.facebook.com/realmicrophone/  《少康戰情室》YouTube頻道，部分影片因版權限制以致海外地區無法觀看，造成不便敬請見諒。歡迎海外觀眾鎖定網路獨家影片。#少康戰情室 #趙少康 #TVBS #新聞翟急便 #超錢新聞 #翟翾 #錢子"
"h0IBov0g_jM","一袋女王 官方正版 20201215      千金難買好搭檔...         表面看合作無間 私下卻...","2020-12-15T16:00:24Z","UC_Evz1ZRNFgzL-4baKmIhvQ","一袋女王","24","20.20.12","曾國城|巴鈺|坤達|宇宙|五熊|徐瑋吟|梁赫群|張文綺","85869","655","23","72","https://i.ytimg.com/vi/h0IBov0g_jM/default.jpg","False","False","曾國城,巴鈺,坤達,宇宙,五熊,徐瑋吟,梁赫群,張文綺"
"7VsB7Ye8eVw","冬日午后，来杯暖暖的云南咖啡吧！【滇西小哥】","2020-12-16T10:02:24Z","UCQG_fzADCunBTV1KwjkfAQQ","滇西小哥 Dianxi Xiaoge","22","20.20.12","滇西小哥|Ms Dianx|Điền Tây Tiểu Ca|雲南|雲南美食|鄉間美食|云南|云南美食|乡间美食|dianxixiaoge|咖啡|coffee|小粒咖啡|咖啡豆|coffee beans","2355764","90829","1534","5276","https://i.ytimg.com/vi/7VsB7Ye8eVw/default.jpg","False","False","可能很多伙伴不知道，云南是小粒咖啡的主场区，保山的干热河谷气候，种出来的小粒咖啡口感均衡，酸度低、苦味弱、果香浓、醇厚度较佳……特别受欢迎，去潞江边上摘了一筐咖啡，在家里简单加工烘培了一下。宁静的午后，来一杯暖暖的咖啡吧~※Click cc on the lower right menu to choose your subtitle language.Many of you may not be aware that Yunnan is the main production area of small coffee beans. Thanks to the hot and dry valley climate, the coffee beans have a balanced taste with low acid levels, mild bitterness, intense fruity aroma and a fuller-body. Yunnan coffee is warmly welcomed in the market. I picked a basket of coffee beans along Lujiang River and tried roasting my own coffee beans at home. In this quiet afternoon, let's enjoy a cup of hot coffee.大家好！我是滇西小哥，一个地道的云南妹子，如果你喜欢我的视频，请持续关注我的频道，我会在不同的平台分享我的生活，以及云南特色美食，祝你们天天开心，每天都有美食相伴～YouTube【滇西小哥 Dianxi Xiaoge】▶️https://bit.ly/2MH1T5NFacebook【滇西小哥 Dianxi Xiaoge】 ▶️https://bit.ly/2TsGflrInstagram【dianxixiaoge_apenjie】▶️https://bit.ly/2Wagkze   #滇西小哥 #DianxiXiaoge #ĐiềnTâyTiểuCa"
"nZ9ImJqtBGk","港人大逃殺開始？香港逾24萬人失業 街道變鬼城掀移民潮 在台港人火線曝移民首選台灣原因...│王偊菁 呂捷主持│【攔捷新聞】20201218│三立iNEWS","2020-12-19T01:54:11Z","UCMpuxj_U02VaHfaPD5Jjx_Q","攔捷新聞","25","20.20.12","軍事|生活|政治|演藝圈|藝人|爆料|呂捷|王偊菁|攔捷新聞|iNEWS|三立|國際|美國|大選|香港|許穎婷|移民|葉元之","29467","296","19","111","https://i.ytimg.com/vi/nZ9ImJqtBGk/default.jpg","False","False","#呂捷 #王偊菁 #攔捷新聞🔥追蹤粉專 https://www.facebook.com/iNEWSCAPTURE➲加入iNEWS會員 https://reurl.cc/3DbDxX➲ iNEWS 最正新聞直播 https://youtu.be/MYwrZeIsRWU➲ 鄭知道了新頻道 快訂閱 https://reurl.cc/Mje4v➲ 推特 https://goo.gl/rT13Pd➲➲https://sndn.link/TALKSHOW  【政發生】PODCAST~ 政論精彩片段用聽的~"
"Yl_1deOTVZI","W看電影_神力女超人1984(Wonder Woman 1984, 神奇女俠1984)_重雷心得","2020-12-18T11:51:22Z","UCHpwj_AsgvrlqSyUsp2rw8Q","W的生活旅遊_電影版","1","20.20.12","神力女超人1984|Wonder Woman 1984|蓋兒·加朵|Gal Gadot|豹女|Cheetah|克里斯·潘恩|Steve Trevor","36253","667","24","239","https://i.ytimg.com/vi/Yl_1deOTVZI/default.jpg","False","False","神力女超人1984，2020壓軸檔期一定要看的電影，趕快來支持一下親愛的黛安娜女神，金光閃閃黃金聖衣對上永不退流行的狂野豹紋裝，一起來看看女神跟史提夫到底會不會有好結果呢？我的FB粉絲專頁：https://www.facebook.com/cinema.vievoyageW電影隨便聊_洛基_預告分析第1彈https://youtu.be/rEz8DwRClk8神力女超人1984_預告分析第2彈https://youtu.be/Emu8eI3LCjg"
"JfbwpUttpWs","Marz23 ＆ Jesse McFaddin 擊敗我 Break Me Down LIVE IN TAIPEI 2020 (Official Video)","2020-12-16T13:00:11Z","UCtN4KlUZKixA-hJOdZXGAHQ","Marz 23","24","20.20.12","emo|rap|emo rap|rock|rap rock|hip hop|taiwan|taipei|marz23|23|阿夜|林志融|安迪兒子|搖滾|饒舌|情緒饒舌|饒舌搖滾|嘻哈|台灣|台北|垃圾|trash|trash band|alternative|alternative rock|我不是饒舌歌手|not a rapper|nancy|重感情的廢物|alternative hiphop|japan|japanese|jesse|the bonez|rize|break me down|unbreakable|擊敗|擊敗我|positive energy|positive vibes|Jesse McFaddin|LIVE IN TAIPEI|post hardcore|metal core|Pay money To my Pain|metal|金屬|j rock","83004","4422","16","185","https://i.ytimg.com/vi/JfbwpUttpWs/default.jpg","False","False","[Click CC for Subtitles]👁️ Marz23 首張專輯 《23》 🎧 https://marz23.lnk.to/23NewAlbumAY-『最終章』擊敗我 Break Me Down 🌟LIVE IN TAIPEI 結合專輯“23與台北街頭貫徹『人生苦短，帥要及時』的信念背水一戰台北的孩子，就是要在台北搞事😈I’m from Taipei, and I’m proud !!!首次 Marz23＆Jesse McFaddin 同匡帶著無堅不摧的意志來到洗衣店幹最後一票僅管疫情肆虐，也無法擊敗男人的約定LIVE IN TAIPEI 暫時劃下句點。#Marz23 #JesseMcFaddin #BreakMeDown #LIVEINTAIPEI#RIZE #TheBONEZ-Performers : Marz23 / Jesse McFaddin / 凌享 ／ YDLyrics&Composer：Marz23 / Jesse McFaddinArrangement ：Marz23 / 凌享 / W.LINMixing：W.LIN / whyx于修Mastering：W.LIN製片 / 得體工作室製片組 / 管漢雲 林孝昇導演 / 王孝玨攝影師 / 周佑攝大助 / 孫明瀚攝助 / 蔡岳峰燈光師 / 林大洋 燈大助 / 呂紹暐燈光助理 / 張鈞博化妝 / 立柔髮型 / Nash後期調光 / 林柔以『 Tokyo crew 』Director & Photography /  Yasuhiro IwataniAssistant Directer / Keita OnoManagement / PARADOX-■ 更多 Marz23 消息：Marz23 Facebook：https://www.facebook.com/Marrrz23/Marz23  Instagram：https://www.instagram.com/marrrz23/華納官方 Facebook：https://www.facebook.com/WarnerMusicT...華納音樂 Instagram：https://www.instagram.com/warnermusictw/華納音樂 官方 LINE：http://nav.cx/3sTa2ck華納音樂 官方 TikTok：http://vt.tiktok.com/JPWMLQ/"
"83hp15KVOwE","剖開蟻後的大肚子，裡面全是螞蟻卵嗎？ 【歪點子實驗室】","2020-12-18T06:29:37Z","UCsaERFyJVQvjurXC3SsBYPw","歪點子實驗室","26","20.20.12","科普|機械|物理|科技|實驗|科學|生活|趣味科普人文|科學實驗|腦洞|生活趣事|趣聞|原創|獵奇|趣味生活|DIY|人文|實驗室|變態|惡搞|歪點子|收穫蟻|螞蟻|蟻后|工蟻|趣味實驗|螞蟻卵|腦洞實驗|蚁酸","98009","1467","110","149","https://i.ytimg.com/vi/83hp15KVOwE/default.jpg","False","False","歪叔今天要開箱一盒收穫蟻，特點是喜歡收集種子搬到自己的巢穴中作為食物，沒想到蟻后缺了一隻腿，第二天就死亡了一位偉人說：好奇心改變世界；還有一位偉人說失去好奇心的那瞬間，人就死了我說，滿腦子的好奇心歪點子就是我的頻道存在的意義~在這裡，你將看到生活中的各種腦洞世界；我專注於各種你想得到的和想不到的變態惡搞歪點子實驗；我會帶你領略生活中的各種趣事，發現生活中那些你忽略掉的美好以及你接觸不到的事物。喜歡我就訂閱我，一起在腦洞中遨遊吧——https://www.youtube.com/channel/UCsaERFyJVQvjurXC3SsBYPw?sub_confirmation=1來看看我家的“奇珍異獸”——https://www.youtube.com/playlist?list=PLxUUteKyo8d_9tA5xvBXH_DFvAw-LiZCC歪叔的日常生活——https://www.youtube.com/playlist?list=PLxUUteKyo8d-pyfNNX8uQhzpt73PBnLie奇葩腦洞奇葩實驗愛好者這里報道——https://www.youtube.com/playlist?list=PLxUUteKyo8d8SbRjmCRQrHQBZWAm75GOH顯微鏡下的另一個世界——https://www.youtube.com/playlist?list=PLxUUteKyo8d9pjozbxPUPDXN8oiKPncIj最不靠譜的昆蟲科普——https://www.youtube.com/playlist?list=PLxUUteKyo8d89cEhcIAghb8R-04rzYvs6#收穫蟻#螞蟻#蟻后#工蟻#趣味實驗#螞蟻卵#腦洞實驗"
"AYX88GJvU9o","白rap离开NZND拥抱魏民谣！单飞后首发单曲《他只是经过》来袭！ 《NZND顶牛演唱会》Who's the murderer S6丨MGTV","2020-12-18T06:32:42Z","UCKm7iuaBY41nzqIk6J8eX0g","明星大侦探官方频道 Who's the murderer","24","20.20.12","明星大侦探|明星大侦探6|明侦6|明侦S6|Who's the murderer|Who's the murderer S6|明星大侦探第6季|明侦第6季|明星大侦探S6|何炅|撒贝宁|白敬亭|鬼鬼|魏大勋|大张伟|杨蓉|张若昀|明灯|双北|何炅 撒贝宁|白敬亭 鬼鬼|明星大侦探第六季|NZND|MDZZ|nozuonodie|白敬亭 魏大勋|山花|山花CP|魏大勋 白敬亭|白RAP|魏民谣|白rap 白敬亭|白敬亭 白RAP|白敬亭 明星大侦探|明星大侦探 白敬亭|明星大侦探 白rap|nznd白rap|nznd白敬亭|白rapnznd|nznd|nznd 顶牛演唱会|nznd演唱会|顶牛演唱会|nznd顶牛演唱会白敬亭|顶牛演唱会白敬亭|nznd白敬亭魏大勋","96194","4478","17","279","https://i.ytimg.com/vi/AYX88GJvU9o/default.jpg","False","False","高清完整版订阅明星大侦探官方频道观看哦：http://bit.ly/MXDZT_official下载芒果TV国际APP，观看更多精彩内容！                                                https://apple.co/3dkz5tz (IOS) https://bit.ly/2WIxaci (Android)Download MGTV APP To Watch Full EpisodesMGTV PC：https://bit.ly/2GJAo6G《明星大侦探6》完整版：http://bit.ly/34n0Xul《明星大侦探6》尝鲜版：http://bit.ly/34p27Fx《明星大侦探6》花絮预告：http://bit.ly/3amlLWL《NZND》系列：http://bit.ly/3anpu6s★ 《明星大侦探》系列精彩回放 ★《明星大侦探5》完整版：http://bit.ly/2PUe4gc《明星大侦探4》完整版：http://bit.ly/2OObaqY《明星大侦探3》完整版：http://bit.ly/36Alt9S《明星大侦探2》完整版：http://bit.ly/37yQ7ks《明星大侦探》完整版：http://bit.ly/2CoRpQU★ 《名侦探学院》系列精彩回放 ★《名侦探学院3》完整版：https://bit.ly/36byJmb《名侦探学院2》完整版 ：https://bit.ly/2yZ48eV《名侦探学院1》完整版 ：http://bit.ly/2FkfKce★ 欢迎订阅湖南卫视其他官方频道 ★湖南卫视官方YouTube频道：http://bit.ly/MGTV_official明星大侦探官方YouTube频道：http://bit.ly/MXDZT_official  芒果TV音乐YouTube频道：http://bit.ly/MGMTV_official芒果TV心动YouTube频道：http://bit.ly/FancyLove_official芒果TV生活风尚YouTube频道：http://bit.ly/MGTVlifestyle_official芒果TV家庭YouTube频道：http://bit.ly/MGTV-Family_official芒果TV爱豆娱乐站YouTube频道：http://bit.ly/MGTVMGTVIdol-official芒果TV青春剧场YouTube频道：http://bit.ly/MGDTV_official芒果TV看见好时光YouTube频道：http://bit.ly/MGTVSeries_official芒果TV会员Youtube频道：http://bit.ly/MGTV_VIP芒果TV纪录片频道: http://bit.ly/MGTVEnglish_official#whosthemurderer #明星大侦探6 #NZND顶牛演唱会 热播综艺完整版 ★《姐姐的爱乐之程》完整版：https://bit.ly/2FS6NuM《女儿们的恋爱3》完整版：https://bit.ly/31iyaWa《名侦探学院3》完整版：https://bit.ly/36byJmb《飞驰的尾箱》完整版：https://bit.ly/2IcNZau《宝贝有戏·天籁童声》完整版：https://bit.ly/2HFw7V2《新生日记2》完整版：https://bit.ly/2YdDs3P《嗨唱转起来2》完整版：https://bit.ly/36gPVIZ《哎呀好身材2》完整版：https://bit.ly/3bDDo2R 《新手驾到》完整版：https://bit.ly/2FficUy《小巨人运动会》完整版：https://bit.ly/2ZkcFTP《哒哒体验派》完整版：https://bit.ly/2G7PC8w 《元气满满的哥哥》完整版：https://bit.ly/2WMS3Cy《乘风破浪的姐姐》完整版：https://bit.ly/3ce0tIN《密室大逃脱2》完整版：https://bit.ly/3h7Kr6e《妻子的浪漫旅行4》完整版：https://bit.ly/3dhAIrD《婆婆和妈妈》完整版：https://bit.ly/2yLk7O4《运动吧少年》 完整版：https://bit.ly/38Ec0QI     《快乐大本营》完整版：http://bit.ly/2s0q3vm《天天向上2020》完整版：http://bit.ly/35E2idQ《天天向上2019》完整版：http://bit.ly/2SsNOYJ★ 热播剧集看翻天 ★郑业成、胡意旋《离人心上》完整版：https://bit.ly/3jA4Odk张雨剑、鲁照华《彗星来的那一夜2》完整版：https://bit.ly/325b6M1吴佳怡、赵弈钦《那江烟花那江雨》完整版：https://bit.ly/2VTymbM宣璐、赵志伟《奈何boss又如何》完整版：https://bit.ly/3018f5C邓超元、王梓薇《夏夜知君暖》完整版：https://bit.ly/2B1VBso张予曦、丁禹兮《韫色过浓》完整版：https://bit.ly/3f8WNdi李凯馨、赵弈钦《山寨小萌主》完整版：https://bit.ly/2X315dX王冠逸、徐好《楼下女友请签收》完整版：http://bit.ly/2tpXv2c赵昭仪、袁昊《一夜新娘》完整版：http://bit.ly/35PnsGv何花、罗一航《手可摘星辰》完整版：http://bit.ly/2IdXpz5任嘉伦、谭松韵《锦衣之下》完整版：http://bit.ly/2Qs8sIu张轩睿、戚砚笛《身为一个胖子》完整版：http://bit.ly/2YQ035D张雨剑、许晓诺《拜托，请你爱我》完整版：http://bit.ly/2tKvYJf吕小雨、孙泽源《时光与你都很甜》完整版：http://bit.ly/37ciFPJ颖儿、郑元畅《乔安你好》完整版：http://bit.ly/2Obbscs杨幂、霍建华《筑梦情缘》完整版：http://bit.ly/2OlhyG6王一博、王子璇《陪你到世界之巅》完整版：http://bit.ly/2DKh9Io★ 更多官方信息 欢迎关注我们社交网络页面 ★湖南卫视 官方Facebook: https://www.facebook.com/hntvchina湖南卫视 官方Twitter: https://twitter.com/HUNANTVCHINA湖南卫视 官方Instagram: https://www.instagram.com/mgtv"
