video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"DbVNWwpSdjI","【完整版】墾丁沙灘下的秘密　揭五千具屍體內幕 2020.11.15《新神秘52區》","2020-11-15T15:09:51Z","UCfeS-2djwqoUcFGDz80JWtg","新神秘52區","24","20.18.11","神秘52區|徐華川|神秘|52|恐怖|詭異|靈異|神奇|鬼怪|驚悚|穿越|靈魂|術法|占卜|前世今生|算命","52576","394","17","14","https://i.ytimg.com/vi/DbVNWwpSdjI/default.jpg","False","False","#新神秘52區 #蒐羅世界之奇 #無奇不有☄蒐羅世界之奇，發掘台灣秘辛，一窺幕後真相｜《新神秘52區》☄24小時HD新聞直播｜CTI中天新聞https://goo.gl/ml6LnI☄最速最吸睛節目資訊｜中天電視https://goo.gl/JKBcU4☄世界之大無奇不有｜新神秘52區　https://goo.gl/vDWTAo☄上知天文下知地理｜新聞龍捲風https://goo.gl/oYdIBj☄精彩綜藝不間斷｜綜藝攏底家https://goo.gl/XAzZGV《新神秘52區》中天新聞台52頻道／每週日晚間8點更多精彩內容：https://goo.gl/ksCP9D「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"Iqif2BRM-zE","真的食物 VS 巧克力食物大挑戰 || 最後停止進食的人獲勝! 123 GO! CHALLENGE 萬聖節篇","2020-11-17T09:00:45Z","UCdzgw-3dBy_C-3fGEgwNQgQ","123 GO! CHALLENGE Chinese","26","20.18.11","[none]","33874","304","69","5","https://i.ytimg.com/vi/Iqif2BRM-zE/default.jpg","False","False","各位巧克力控大家好啊！ 看來有新挑戰等著我們囉！ 不是別的，就是巧克力 VS 真的食物！ 你以為沒有比這更棒的東西了嗎？ 錯了！ 我們還為你製作了特別的萬聖節篇！ 好好享用吧！ 你打算在這個萬聖節吃哪種巧克力呢？ 你會選做成電話，包包或南瓜的巧克力嗎？ 一定要跟朋友分享這個影片，度過一個快樂的萬聖節喔！ 訂閱我們的頻道，才不會錯過任何精彩影片！ #123GO #巧克力vs真的食物 #萬聖節"
"TgsIttMduKg","生生世世預告-跨劇情篇","2020-11-16T12:00:07Z","UCWkLmxOW1ifqJonW_B3xjtg","TTV 台視官方頻道 TTV Official Channel","24","20.18.11","TTVSpecimen|預告片花","69379","127","17","55","https://i.ytimg.com/vi/TgsIttMduKg/default.jpg","False","False","生生世世預告-跨劇情篇"
"LmBYPXGqtss","GFRIEND (여자친구) 'MAGO' Official M/V","2020-11-09T09:00:04Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.18.11","여자친구|GFRIEND|쏘스뮤직|SOURCEMUSIC","19174838","806887","17369","327237","https://i.ytimg.com/vi/LmBYPXGqtss/default.jpg","False","False","GFRIEND (여자친구) 'MAGO' Official M/VCredits:  Director : Guzza (Lumpens)Assistant Director : YeSeul Jang, HyunHee LimDirector of Photography : SangWoo YunFocus Puller : SungJu Min2nd AC : HwanHo Kim, EunKi KimDit: SungHye Baik3rd AC : HyunJi KimJimmy Jib Operator : YoungJung KimJimmy Jib Assistant : HyunIn Kim, SungHoon Kim, YunHyun KimGaffer : SeongNam Yoon (Bestboy)Lighting Crew : SeongIl Lee, InKuk Hong, MinCheol Kim, HongSeok Yang, JinYeong KimShow light (Jshow company) : SungGang Jeon, ChanWoong Jung, JunYoung Jang, JunSoo Lee, Jey LeeArt Director : BoNa Kim, JinSil Park (MU:E)Assistant Art team : YeRi Kang, MinJung Kim (MU:E)Art-team Manager : IlHo Heo (MU:E)Performance Directing : SoYeon Park, EunJoo KimArtist Management : HyungEun Kim, JeongHwan Kim, MiRi Hong, HaRam Jeon, NaYeon SonSOURCE MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by SOURCE MUSIC, Seoul, KoreaConnect with GFRIENDhttps://twitter.com/GFRDofficialhttps://www.facebook.com/gfrdofficialhttps://www.instagram.com/gfriendofficial/https://channels.vlive.tv/F73FFhttps://www.tiktok.com/@official_gfriendhttps://app.weverse.io/jyicachttp://cafe.daum.net/gfrdofficialhttps://pf.kakao.com/_MqGxau#여자친구 #GFRIEND #回_Walpurgis_Night"
"9N30JQFZotI","遲來的父親節！Gino孝心大爆發，遇到犀利問題竟然緊張的不敢說話｜孫腫來了","2020-11-15T04:00:00Z","UC-4ciYcrF09CFIAGhFmUF-A","孫腫來了","24","20.18.11","孫腫來了|孫德榮|喬傑立|GINO|父親節|民視|王仁甫|季芹|5566|趙小僑|k-one|桐花","82184","1096","20","154","https://i.ytimg.com/vi/9N30JQFZotI/default.jpg","False","False","其實這一隻影片是還沒有決定當YouTube前用手機拍的影片，很感謝gino父親節當天特別帶我吃父親節大餐，聊到很多往事還有現在的狀況，人都有一個通病，失去了才知道他的美好，希望大家把握當下，知恩圖報是做人的基本道理，要在乎別人曾經給你什麼？我們有能力後要回報什麼？在人家沒有期待的時候，出手回饋相信對方一定感動萬分！這就是我最喜歡做的事情，我的行事風格雖然不按牌理出牌，但我一輩子最大的成就是不辜負別人，回想我從事影劇這行近30多年，從來沒有挖過別人的一個藝人或對不起朋友，這是我人生最驕傲的事。往事已矣！來者可追，我這輩子有這麼多好朋友，好子女，我夫復何求！BGM：跟他拚音樂版權提供：喬傑立經紀事業股份有限公司孫腫FB趕快來追蹤：https://reurl.cc/k0ajvq工作邀約：1417284564@qq.com#孫腫來了 #遲來的父親節 #GINO"
"RUQl6YcMalg","Billie Eilish - Therefore I Am (Official Music Video)","2020-11-12T18:00:11Z","UCDGmojLIoWpXok597xYo8cg","BillieEilishVEVO","10","20.18.11","Billie|Eilish|Therefore|Darkroom/Interscope|Records|Alternative","35173761","3120923","70930","222801","https://i.ytimg.com/vi/RUQl6YcMalg/default.jpg","False","False","Listen to “Therefore I Am”, out now: https://smarturl.it/ThereforeIAm Directed by Billie Eilish Follow Billie Eilish:Facebook: https://www.facebook.com/billieeilishInstagram: https://www.instagram.com/billieeilishTwitter: https://twitter.com/billieeilishYouTube: https://www.youtube.com/BillieEilishEmail: http://smarturl.it/BillieEilishEmailStore: http://smarturl.it/BillieEilishStoreMusic video by Billie Eilish performing Therefore I Am. © 2020 Darkroom/Interscope Records"
"-8YXCsxF2tQ","ᴴᴰ109UBA預賽::臺灣師大vs臺灣科大::女一級 富邦人壽UBA大專籃球聯賽 網路直播","2020-11-17T13:48:07Z","UCGKFpegl7pnPVBi6FhZd4kQ","SSUtv Sports","17","20.18.11","Sports|SSU|大專體總|SSUtv|運動|體育|大專學生運動網|網路直播|SSUTV|直播","13888","50","3","6","https://i.ytimg.com/vi/-8YXCsxF2tQ/default.jpg","False","False","本賽事為本頻道自行研發的 #5G手機直播 技術追蹤UBA IG  ▶https://www.instagram.com/uba.tw/加入UBA會員 ▶http://uba.tw/加LINE不錯過重要訊息☞http://line.me/ti/p/@uba.tw賽事轉播資訊：預賽電視轉播場次看Eleven Sports、網路直播看LINE TODAY預賽 5G手機直播場次看SSUtv所有賽事完整VOD都在SSUtv讓大家可以一看再看！**109UBA Highlight 清單▶https://pse.is/38n7l6**觀看更多109富邦人壽UBA女一級完整賽事 ▶https://pse.is/39mwuq**馬上 #訂閱SSUtvSports 精彩賽事一看再看▶ https://goo.gl/UbJlZd 貼心小提醒：記得開啟小鈴鐺，最新直播、精彩高光不漏接！隨時到頻道社群逛逛，偶爾也會有意想不到的消息呦～----------------------------------------------------------------------------完整賽事報導請上SSU大專學生運動網 ▶ http://www.ssu.org.tw SSU Facebook粉絲專頁 ▶ https://www.facebook.com/CTUSFSSUUBA Score App iOS版下載▶https://goo.gl/V6BSTBUBA Score App 安卓版下載▶https://goo.gl/tyfn8j---------------------------------------------------------------------------- #安心看球安心打球  #UBA"
"ZqkShSs99Ps","這台不及格？！ Level 2 半自動駕駛實測評比 CR-V、RAV4、KUGA、Tucson！《ft. @冠儀試車  @Iris的壯遊仙境 @2GameSome - 有車賞 》","2020-11-14T09:30:02Z","UC-MByr5LRnWmVN94Ija4XJg","buycartv","2","20.18.11","Go好玩|旅遊|台灣|Taiwan|台北|Taipei|汽車|汽車影片|飛機|摩托車|汽車運動|Go車誌|新車|賽車|automobiles|engine|mod|racing|motor sports|custom|video game|biking|cars|vehicle|mountain bike|car|wrecks|funny|accident|Top|Gear|嘉偉|朱嘉偉|車訊|新車試駕|海外試駕|超跑|美食|試車|試車影片|半自動駕駛|跟車系統|TSS 2.0|Honda sensing|Co pilot360|kuga|crv|rav4|tucson|休旅車評比|選購休旅車","226925","2613","73","615","https://i.ytimg.com/vi/ZqkShSs99Ps/default.jpg","False","False","#CRV #KUGA #RAV4 #Tucson Level 2 半自動駕駛系統已成為每一位消費者購車時的一大考慮！各家車廠也積極投入於其中，更在多款熱銷的SUV車款上已經其列為標準配備，已滿足駕駛人需求。然而各家科技細節仍有些許差異，尤其整體實用性是否足以應付台灣複雜的用路環境？Go車誌今天就來為大家進行『期末考』，選出市場中最夯的四款SUV車型 CR-V、RAV4、KUGA、Tucson，並邀請專業車評冠儀、Iris、小葉，一同進行評測！究竟哪一款車能夠脫穎而出，請密切鎖定本次特別企劃！更多影片在Go車誌官網： http://www.buycartv.com/"
"4QeTrDhpDWM","【FULL】HAHAHAHAHA EP00 | 哈哈哈哈哈 | iQIYI","2020-11-12T04:00:08Z","UCUhpu5MJQ_bjPkXO00jyxsw","iQIYI 爱奇艺","24","20.18.11","哈哈哈哈哈|爱奇艺 哈哈哈哈哈|哈哈哈哈哈 综艺|五哈|5哈|5HA|HAHAHAHAHA|five HA|HAHAHAHAHA ENG SUB|HAHAHAHAHA FULL|HAHAHAHAHA EP00|deng chao hahahahaha|chen he hahahahaha|lu han hahahahaha|deng chao chen he|deng chao lu han|邓超 陈赫|邓超 鹿晗|邓超 陈赫 鹿晗|邓超 哈哈哈哈哈|陈赫 哈哈哈哈哈|张颜齐 哈哈哈哈哈|R1SE zhang yanqi|iQIYI|iQIYI综艺|2020华语综艺|旅行综艺|Tourist Variety Show|iQIYI variety show|哈哈哈哈哈 先导片|穷游|穷游攻略|travel on a budget|travel cheap|travel cheap tips|鹿晗 奔跑吧兄弟|鹿晗 跑男|邓超 跑男|lu han keep running","360725","4621","110","358","https://i.ytimg.com/vi/4QeTrDhpDWM/default.jpg","False","False","【HAHAHAHAHA】is trending on iQIYI with multiple subtitles. Watch more episodes for FREE & ONLY on iQIYI App or Website!App: http://bit.ly/iqapp-fullWebsite: https://bit.ly/iqwebs【Introduction】Five artists secretly escaped from the work and set off quietly to start a painful and happy journey. They don't have much freedom. They want to do a lot of things-drink, swim, play a ball and enjoy the kebab. All these things are possible! But it depends on how much time you have.Subscribe Now:iQIYI Vietnam: https://bit.ly/iqvietsiQIYI Thailand: https://bit.ly/iqthaiiQIYI Malaysia: https://bit.ly/iqmalay【iQIYI】A streaming platform providing exclusive dramas, blockbuster movies, hit variety shows and anime with multiple subtitles for FREE.Follow us on:Facebook: https://bit.ly/iqiyifbInstagram: https://bit.ly/iqiyiinsTwitter: https://bit.ly/iqiyitw#HAHAHAHAHA #LuHan #iQIYI"
"dFqnraNWsM4","【微鬼畫】跟鬼合照了六年|微疼","2020-11-07T09:30:10Z","UCGPlcnciT5KXLgVjLumGQgQ","微疼","24","20.18.11","微鬼畫|微疼|馬克信相|事情不是你想的那樣|好兄弟|鬼故事|聽故事|恐怖的|可怕|都市傳說|合照|拍到鬼","629910","17137","263","1558","https://i.ytimg.com/vi/dFqnraNWsM4/default.jpg","False","False","觀眾鬼故事投稿專區https://forms.gle/GKCzkDiLi3dR28Yw7悠遊卡購買網址https://www.yangzhu.com.tw/product/index.aspx?isdesign=16&kind=50&fbclid=IwAR2sZkzTcsLkJIpUuF-uAYiRi5w-tLoXeENpwEiQDZldyNvOp73hqhgi4RE微疼的新書:https://www.books.com.tw/products/E050070113?gclid=EAIaIQobChMIqozDp5un7AIVx9eWCh3nEAyPEAYYASABEgL-8fD_BwE微疼歷年漫畫書:大學微微疼 https://www.books.com.tw/products/0010670172?sloc=main大學微微疼2 https://www.books.com.tw/products/0010701720?sloc=main怪奇微微疼 https://www.books.com.tw/products/0010761302?sloc=main#鬼故事網路漫畫家#微疼免費漫畫 微不幸劇場https://s.yam.com/TnSQwIGhttps://goo.gl/3VHfCDFBhttps://goo.gl/JeDJtD固定合作配音夥伴 薇拉https://www.facebook.com/tall.girl.vera/"
"w8plDzjqTOA","【七月半】一個暴走 Berserk (Official Music Video)","2020-11-11T11:30:12Z","UC_XFMVRz5qFH8X-b7cOspZg","七月半SevenFat","10","20.18.11","HOWHOW|阿傑|廉傑克曼|馬叔叔|蔡阿嘎|蔡哥|七月半|七胖","317065","7203","111","696","https://i.ytimg.com/vi/w8plDzjqTOA/default.jpg","False","False","► 這邊買票：https://tixcraft.com/activity/detail/20_YOROSHIKU【七月半[夜露思苦YOROSHIKU]首場演唱會】► 地點：Zepp New Taipei (新莊宏匯廣場8樓)► 時間：2020/12/05 (六) 7PM 〈一個暴走〉單曲11/11數位上架線上聽：https://backl.ink/sevenfat_beserk七月半[夜露思苦YOROSHIKU]首張創作專輯11/25 數位上架12/5   實體發行#七月半 #sevenfat #夜露思苦 #Yoroshiku #演唱會 #一個暴走 #大鶴 #林鶴軒 #Peatle #山地人 #潑猴樂團 #蔡阿嘎 #馬叔叔 #Howhow #蔡哥 #阿傑七月半首波主打「一個暴走」和潑猴樂團扛壩子吉他手「山地人」製作聯名聯手打造具批判意味又不失幽默中二感的重金屬搖滾曲風並請來第21屆台北電影獎最佳男配角-大鶴（林鶴軒）以及獨立饒舌歌手Peatle參與演出加上全台暴走族同好官方社團-台灣連合鼎力支持夢幻陣容精心打造不只宣告成軍三週年的七月半全新創作時代正要來臨也期許用搖滾燃燒暴走的樂團夢喚醒大家不放棄曾有過的青春熱血！一個暴走曲：山地人、陳孜昊詞：陳孜昊編曲：山地人 slipmonkey製作人：山地人 slipmonkey 我一個暴走 不要攔我一個暴走 失控半夜兩點的街道 剛檢討完模擬考背著書包 慢慢走出南陽街87號我踩著絕望的步伐默背氫鋰鈉鉀銣銫鍅我到底會先上台大還是腦袋會先爆炸17歲的生活 極度壓力失控突如其來 我一個暴走我是脫韁的暴走族Fast Furious 夜露死苦只騎腳踏車的暴走族催落 像亡命之徒壓低自己超低風阻我還站著騎 我超顛覆邊騎邊吃青椒蕃薯Hey  超級健康活到一百五渡過那段噁心的考試夢魘終於來到夢寐以求的那個校園想一想 好像也沒有那麼夢寐以求幹Fine 再給他 拼個四年 一轉眼就撥穗 前途他也跟著崩潰求職信好像被寄到百慕達了 喂   踩著絕望的步伐 fuck又是這個步伐該不會暴走模式 又即將 Switch on走在台北下雨的街頭思索這些年來的奮鬥我到底是為了什麼？一口氣還是一碗粥？寒窗十年畢業之後變成了廢物大人繼續惡鬥精心算計不能出錯不然下一秒就變落水狗30歲的生活咬牙握緊拳頭突如其來 我一個暴走我是脫韁的暴走族Fast Furious 夜露死苦只騎腳踏車的暴走族催落 像亡命之徒壓低自己超低風阻我還站著騎 我超顛覆邊騎邊吃青椒蕃薯Hey  超級健康活到一百五我是健康好兒童身體好精神好愛清潔有禮貌人人見了都喜愛吃蔬菜早睡早起扶老奶奶過馬路就跟你說不要逼我暴走我是脫韁的暴走族Fast Furious 夜露死苦只騎腳踏車的暴走族催落 像亡命之徒壓低自己超低風阻我還站著騎 我超顛覆邊騎邊吃青椒跟蕃薯Hey  超級健康活到一百五► 訂閱七月半YouTube：https://pis.ee/SF_YT► 七月半Facebook：https://pis.ee/SF_FB► 七月半Instagram：https://pis.ee/SF_IG【七月半團員們's YouTube】HowHow：https://pis.ee/How_YT蔡阿嘎：https://pis.ee/Ga_YT馬叔叔：https://pis.ee/Ma_YT阿傑：https://pis.ee/Jay_YT蔡哥：https://pis.ee/Tsai_YT【七月半團員們's Facebook】HowHow：https://pis.ee/How_FB蔡阿嘎：https://pis.ee/Ga_FB馬叔叔：https://pis.ee/Ma_FB阿傑：https://pis.ee/Jay_FB蔡哥：https://pis.ee/Tsai_FB【七月半團員們's Instagram】HowHow：https://pis.ee/How_IG蔡阿嘎：https://pis.ee/Ga_IG馬叔叔：https://pis.ee/Ma_IG阿傑：https://pis.ee/Jay_IG蔡哥：https://pis.ee/Tsai_IG"
"qBsEHJyiIho","Karena Lagu Untuk Sang Mantan, Kelvin Joshua Dapat Golden Ticket - Indonesian Idol 2021","2020-11-16T20:57:14Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.18.11","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode","1485506","57321","763","3355","https://i.ytimg.com/vi/qBsEHJyiIho/default.jpg","False","False","#Audition01 #IdolANewChapter #IdolSpecialSeasonKelvin Joshua, atau yang biasa dipanggil Keljo merupakan salah satu kontestan Idol yang memiliki range vokal yang sangat tinggi. Dalam kesehariannya, Kelvin adalah seorang penyanyi café. Namun semenjak pandemi, kini beralih profesi menjadi penjual kebab dan clothing online. Selain menyanyikan lagu dari Reza Artamevia dan Glenn Fredly, Keljo juga menyanyikan lagu ciptaannya sendiri untuk sang mantan. Wah.. Kalo gini ceritanya, Keljo akan balikan sama mantan gak ya?It's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"iqBefPRpv-Y","各國人被台灣同化了？！ 2020-11-11【WTO姐妹會】|Lily 莎白 Faiza 妙雅 佳娜 可欣 費南多 寶拉","2020-11-12T04:30:10Z","UCbsHdXTF_3R3h6GlXh25IBA","WTO姐妹會 官方頻道","24","20.18.11","[none]","98036","1242","43","204","https://i.ytimg.com/vi/iqBefPRpv-Y/default.jpg","False","False","更多精彩內容，請上WTO姐妹會粉絲團：http://goo.gl/8opgqV播出日期:11月11日(三)今日主題：【各國人被台灣同化了？！】#洪都拉斯 #大久保麻梨子 #蔡逸帆#寶拉 #巴西 #佳娜 #烏克蘭 #可欣 #哈薩克 #費南多 #宏都拉斯#Fazia #南非 #Lily #法國 #莎白 #美國 #妙雅 #波蘭 #Foreigner #Taiwan #台灣美食太多選擇讓外國人好痛苦?#GTV #WTO姐妹會 #八大電視台"
