video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Gw0zvLm3ii8","書宏哥駕到！全體「長輩魂」上身？ │#群人日常46│這群人私生活","2020-11-15T10:30:03Z","UCVwSuEeMi-w92Hx3xKfq0iw","TGOP 這群人私生活","24","20.22.11","這群人|經典語錄|日常生活|私生活|網路|搞笑團體|展榮|展瑞|茵聲|董仔|石頭|尼克|木星","147717","2985","27","117","https://i.ytimg.com/vi/Gw0zvLm3ii8/default.jpg","False","False","《哥跟姐的經典語錄》花絮來啦！有一種俗叫做「群人俗」越俗越棒好快樂！？🤣#這群人私生活 #這群人支持群人  訂閱訂起來➔ https://tgop.pros.si/KWJH4A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4這是我們的私生活頻道，會不定期的出現各種我們私底下的小影片喔！演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3．one x iRoo開賣啦！】https://3one.iroo.com/【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"oMXyTN6unx8","🔥解析🔥炎柱與上弦參：鬼滅之刃劇場版裡隱藏的恩怨｜杏壽郎&猗窩座深度解析｜疑問解答｜劇透","2020-11-11T11:00:18Z","UCt8mg-YL_ikTAJKuZ8GMtqg","那些電影教我的事 Lessons from Movies","1","20.22.11","鬼滅之刃|那些電影教我的事|無限列車|鬼滅之刃 無限列車|鬼滅之刃 無限列車篇|無線列車|鬼滅の刃|鬼滅|Jump|漫畫|動畫|卡通|影評|點評|解析|經費|感動|炎柱|大哥|炭治郎|禰豆子|善逸|我妻善逸|嘴平伊之助|杏壽郎|煉獄杏壽郎|Lisa|炎|票房|鬼殺隊","670848","9827","354","761","https://i.ytimg.com/vi/oMXyTN6unx8/default.jpg","False","False","🔥炎柱與上弦之參的對決驚天動地，但你知道原因嗎？🔥杏壽郎&猗窩座的背景完全解析！是什麼導致他們勢不兩立？🔥為什麼杏壽郎做的夢不一樣？猗窩座為何會在現場？兩人到底誰比較強？新影片一次告訴你！我們在上週幫現象級動畫《鬼滅之刃劇場版：無限列車篇》製作了影片，獲得了極大的好評。出自於對這部作品的喜歡，我在看完動畫影集以及劇場版電影之後，立馬就買了漫畫以及相關的書籍回來惡補，除了補足前後的故事之外，也意外地發現了一些和幾位主角們相關的有趣內容。在補足了漫畫以及兩本設定集之後我們發現，杏壽郎和猗窩座兩人不只是實力相當的強敵，他們的背景和經歷更是互相呼應，加上人鬼殊途的對立立場，使得劇場版裡的那場對決註定會成為動漫史上名留千古的一戰。因此今天的節目我們想要深度介紹『炎柱：煉獄杏壽郎』以及『上弦之參：猗窩座』這兩人的背景，來告訴你為什麼『炎柱與上弦參的對決』會那麼地震撼，最後則會用Q&A的方式回答一些其他你可能會有的疑問，例如『為何杏壽郎做的不是美夢？』、『猗窩座為何會在列車現場？』、以及『杏壽郎和猗窩座到底誰比較強？』等等。也歡迎到各大Podcast平台上搜尋『那些電影教我的事』，聽我們聊更多的《鬼滅之刃》喔！【Podcast 收聽資訊】Apple Podcast：https://apple.co/3fZIWplKKBOX：https://bit.ly/3aJntQ8Spotify：https://spoti.fi/2BGZ4NxGoogle Podcast：https://bit.ly/2BeuhrASoundOn：https://bit.ly/2CD0edlCastbox：https://bit.ly/2CMjgy8SoundCloud：https://bit.ly/2BhmAkh#鬼滅之刃#無限列車#那些電影教我的事"
"UGep_zjJ-3Y","美國大選重磅爆料，他「安排」選舉結果｜華府百萬人聲援川普｜台灣政府祝賀拜登，慎防社會主義向中共賣台（2020.11.15）｜世界的十字路口 唐浩","2020-11-15T12:15:10Z","UC-A9OzmRcS-SlXIQmvwMf8w","世界的十字路口 唐浩","25","20.22.11","世界的十字路口|唐浩|時事評論|美國|中國|中共|習近平|世界的十字路口 唐浩|世界十字路口|川普|China|特朗普|美國大選|人生的十字路口|透視共產黨|疫情|蓬佩奧|美中|蔡英文|唐浩 世界的十字路口|武漢肺炎|中國經濟|中国经济|李克強|世界十字路口 唐浩|唐浩 分析|唐浩 評論|唐浩 觀點|唐浩 解析|TangHao|十字路口 唐浩|美國總統大選|拜登|杭特拜登|電腦門|電郵門|希拉里|共和黨|民主黨|紐約時報|賀錦麗|美國總統|白宮|trump","345124","10663","400","1783","https://i.ytimg.com/vi/UGep_zjJ-3Y/default.jpg","False","False","【若需本集節目免翻墻鏈接，請看視頻底下「置頂留言」】00:00 11月15日 影片0:37    話題一：大選舞弊再爆重料 美國民主遭「私有化」13:55  話題二：台灣政府祝賀拜登 慎防社會主義向中共賣台究竟，有哪些公司介入操控這次的美國大選？誰是提前控制選舉結果的幕後主使者？這次美國大選廣泛使用電子投票，為美國民主政治帶來哪些風險？此外，蔡英文政府提前祝賀拜登勝選，是好還是不好？會不會帶來哪些風險？本集節目，與您探討。#拜登 #川普 #蔡英文#真相 #國際視野  #世界的十字路口 #唐浩－－－   左右激戰風蕭葉落滿院秋暮野殘黃一地愁正邪激鬥神魔戰良知北辰解世憂唐浩－－－會員功能開通囉！ 歡迎加入⚖️加入YT會員⚖️： (https://www.youtube.com/channel/UC-A9OzmRcS-SlXIQmvwMf8w/join)🙏 歡迎訂閱 + 按小鈴鐺 🔔：https://bit.ly/SubscribeCrossroadsOfTheWorld（小鈴鐺記得開起“全部”通知）請支持「世界十字路口」： youlucky.com/crossroadtang－－－如果有更多資訊歡迎與我們聯絡： worldcrossroads2019@gmail.com捐款與會員相關問題：crossroadtang@gmail.comBLOG： bit.ly/TangHao-BlogFACEBOOK：facebook.com/TangHao2020/Twitter：https://twitter.com/TangHao_CrossRd影片發布通知群Telegram：https://t.me/crossRoad_TangHao影片發布通知群LINE社群：https://bit.ly/TangHao_LINEPodcast上線：https://anchor.fm/crossroads-tanghaoParler：https://parler.com/profile/crossroadtang/－－－更多內容：透視共產黨欄目：https://bit.ly/3iFuqF0武漢肺炎：http://bit.ly/2UDgS3M走近川普:  http://bit.ly/357SLwN透視中共統戰:  http://bit.ly/30IcUpD香港「反送中」:  http://bit.ly/30NQMdu美中貿易戰:  http://bit.ly/2LNFu4Q2020台灣總統大選:  http://bit.ly/2OrQTJv－－－© All Rights Reserved."
"bPwebcn_H9I","寶島經濟奇蹟，賺到地層下陷","2020-11-18T11:00:27Z","UCghPiQIi_uyjF1YHKj-FhGw","台客劇場 TKstory","24","20.22.11","台客|台客劇場|tkstory|柯文哲|柯P|GPS天燈|芭蕾舞垃圾車|環保|公益影片|撿煙蒂|Al K Lin台原|東隆興|愛地球|愛地球人生|便利人生|林冠廷","95963","5811","35","347","https://i.ytimg.com/vi/bPwebcn_H9I/default.jpg","False","False","地層下陷是台灣慢性災難，影響地區遍及彰化，雲林，嘉義，台南，屏東！瞭解更多翻轉地陷區的故事，請上「愛現不要陷」粉絲專頁https://www.facebook.com/subsidence/楊順發【攝影師】地層下陷作品https://www.loranger.com.tw/beyond-gallery/member/shun-fa-yang/➡「加入」會員https://www.youtube.com/channel/UCghPiQIi_uyjF1YHKj-FhGw/join每週給你好看！New videos every WEEK! Director/Producer：Al K Lin 林冠廷導演-------------------------------------------------------------------------------------商業合作請洽  taikestory@gmail.com特別感謝：東隆興業股份有限公司                    臺原藝術文化基金會-----------------------------------------------------------------------------------台客劇場 IG & FB：▶ https://www.instagram.com/taikestory/▶ https://www.facebook.com/taikestory/"
"7Ow_IrOyiYQ","這群人 TGOP │跟交往很久的女朋友分手會怎麼樣 What It Is Like to Break Up with Your Long-time Girlfriend","2020-11-08T10:00:40Z","UC6FcYHEm7SO1jpu5TKjNXEA","這群人TGOP","24","20.22.11","這群人|TGOP|搞笑影片|This|Group|Of|People|茵聲|展榮|許展瑞|董仔|董芷涵|尼克|木星|娛樂|惡搞|石頭|喜劇演員|搞笑團體|youtube 廣告|好笑|影片|訂閱|有趣|趣味|戲劇|客串|翻唱|超瞎|cover|feat.|經典語錄|瘋狂|職人|韓流|許展榮|王士維|牧昕|林牧昕|鄭茵聲|張佑維|戲劇","1875894","34692","913","1793","https://i.ytimg.com/vi/7Ow_IrOyiYQ/default.jpg","False","False","一對交往七年的情侶，在分手之後女友(茵聲 飾)就搬出男友(展榮 飾)家，沒想到在親友們得知消息後，這名男友的生活竟然發生意想不到的變化……#我真的沒事嘛 #分手 #這群人momo雙11超狂購物節 錯過等明年~-  全站最高回饋23%-  1元加購agnès b.-  億萬紅包天天搶- 下單抽11台宏佳騰智慧電車更多優惠請看：https://momo.dm/fUNerf 成為這個頻道的會員並獲得獎勵：https://www.youtube.com/channel/UC6FcYHEm7SO1jpu5TKjNXEA/join【這群人2019周邊商品熱賣中】https://www.3one.com.tw/【也有蝦皮可以訂購喔！】https://shopee.tw/tgop77支持群人  訂閱訂起來➔ https://tgop.pse.is/GWAQ6A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3.one 夏季新品上市啦！】https://www.3one.com.tw【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"sl7CQdeJBzM","【完整版】暢銷作家父子 劉墉、劉軒的生活哲學 20201116【劉墉、劉軒】","2020-11-16T13:00:30Z","UCeeZZSeqKz3ZDrO1oxQkxfQ","大雲時堂","22","20.22.11","[none]","58273","969","38","82","https://i.ytimg.com/vi/sl7CQdeJBzM/default.jpg","False","False","歡迎訂閱《大雲時堂》YouTube頻道：https://bit.ly/2ES0CmN 開啟小鈴鐺，讓你最先知道新消息！  主持人： 李四端   來賓： 【水雲齋創辦人、畫家、暢銷作家】   劉墉【軒言文創創辦人】   劉軒 本集菜色： 豆沙包 魚羹【若需使用畫面請來信告知得同意，並請於使用畫面/文章中標示影像出處】 電視播出／週一至週五 晚間10點 MOMOTV綜合台 CH76頻道 👉YouTube ／搜尋《大雲時堂》晚間9點直接放送 👉臉書按讚《大雲時堂》週週預告搶先看https://www.facebook.com/Dawindining#劉墉#劉軒#作家#父子#教養#水雲齋#軒言文創#畫家#廣播#主持人#心理學#DJ#大雲時堂#李四端"
"ss4whsTzcjc","要被和牛土石流淹沒了?!開箱台北還吃不到的七百塊和牛吃到飽🥩 【開箱否放#21】","2020-11-19T10:00:26Z","UCKasU7vokebKaR89xUwTNBA","張家夫妻滑起來","22","20.22.11","統神|亞洲統神|國棟|國動|張家|大胃王|滑挑戰|滑新聞|民生調查局|航航|實況主|張葦航|張嘉航|003|蹦蛙|蹦蛙娛樂|張家夫妻|張家夫妻滑起來|阿航去打工|帶著老婆到處逛|開箱否放","35648","1823","898","336","https://i.ytimg.com/vi/ss4whsTzcjc/default.jpg","False","False","#土石流和牛泡芙 #和牛吃到飽 #肉多多新品牌 ※找我們最重量級的頻道合作來信▻thevoiceofgg3be0@gmail.com(003) / billv3vb@gmail.com(KYT)▲準時滑起來　訂閱最油YouTube頻道。▻ https://reurl.cc/XX6dDR▲蹦蛙工作室　蹦蛙娛樂的荒謬日常。▻ https://reurl.cc/QpdynO▲蹦蛙村蝦皮商城 我也好想跟他們穿一樣R。▻ https://shopee.tw/bonfrog△【張家夫妻滑起來】頻道粉專。▻ https://www.facebook.com/fullofwax/△【亞洲統神-張嘉航】個人粉專。▻ https://www.facebook.com/godtone3be0/△【鼻地大師-張葦航】個人粉專。▻ https://www.facebook.com/bdwayne/△【日常的蹦蛙工作室日記IG】在這裡。▻ https://www.instagram.com/bonfrogbf/．《大胃王系列影片》: https://goo.gl/gyrhXu．《滑挑戰系列影片》: https://goo.gl/KYP3Qh．《滑新聞系列影片》: https://goo.gl/7pGSqp．《民生調查局系列》: https://goo.gl/EjBRpd"
"TblxdGQgDB4","Phoenix vs Talk N Text | PBA Philippine Cup 2020 Game 2 Semifinals","2020-11-20T13:11:02Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.22.11","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","69955","250","34","9","https://i.ytimg.com/vi/TblxdGQgDB4/default.jpg","False","False","Phoenix vs Talk N Text | PBA Philippine Cup 2020 Game 2 Semifinals"
"v5A3Z982SWc","網紅幫電影配音到底在幹嘛？","2020-11-11T13:11:18Z","UCgDQKFV2rMNzTE8Y3rHMVbQ","黃大謙","23","20.22.11","[none]","774002","30180","495","1482","https://i.ytimg.com/vi/v5A3Z982SWc/default.jpg","False","False","本來想說等下禮拜再拍的結果昨天看到啾啾鞋發一樣的主題直接嚇爛今天立刻把影片生出來跟蹤我：📸Instagram： https://www.instagram.com/da_chien_huang/ Facebook粉絲團： https://www.facebook.com/HuangDaChien/ 微博： https://www.weibo.com/6035828396/profile?topnav=1&wvr=6&is_all=1 Facebook個人： https://www.facebook.com/profile.php?id=100000365937427 合作請來信：dachien@pressplay.cc"
"Hm7mEUs7vBg","【天之驕女】EP79預告 一龍強灌千娜墮胎藥 正彥娶仁芯受嘉良阻撓","2020-11-20T14:15:00Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","20.22.11","完全娛樂","218600","566","53","218","https://i.ytimg.com/vi/Hm7mEUs7vBg/default.jpg","False","False","#天之驕女2020.11.20完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂：）https://www.youtube.com/timedtext_cs_panel?c=UCX9VHpN62jkqCCntHxymPOA&tab=2"
"hF_Z2YgrAC8","Pemprov DKI Tanggapi Pencopotan Baliho Rizieq oleh TNI","2020-11-20T11:49:45Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","25","20.22.11","medcomid|metrotvnews|berita viral|berita terkini|berita ter update|berita hari ini","806572","5699","1028","5453","https://i.ytimg.com/vi/hF_Z2YgrAC8/default.jpg","False","False","Pemprov DKI Jakarta buka suara soal pencopotan spanduk dan baliho bergambar Rizieq Shihab oleh personel TNI. Wagub DKI Ahmad Riza Patria mengatakan aparat bekerja sesuai dengan kewenangan satuan masing-masing, Riza juga meminta agar semua pihak untuk menjaga ketertiban."
"YSuOwf24psk","내 방을 여행하는 법","2020-11-20T05:37:27Z","UC9vrvNSL3xcWGSkV86REBSg","BTS - Topic","10","20.22.11","BTS (방탄소년단)|BTS|BE|내 방을 여행하는 법|Fly To My Room","4508771","685005","1196","25115","https://i.ytimg.com/vi/YSuOwf24psk/default.jpg","False","False","Provided to YouTube by 'BigHit Entertainment'내 방을 여행하는 법 · BTS (방탄소년단)BEReleased on: 2020-11-20Auto-generated by YouTube."
"236ddk-0sOI","CNBLUE (씨엔블루) – 과거 현재 미래 (Then, Now and Forever) MV","2020-11-17T09:00:03Z","UCZECMCJJJE47ei170XCXgdA","FNCEnt","24","20.22.11","#CNBLUE|#씨엔블루|#8TH_MINI_ALBUM|#RE_CODE|#과거현재미래|#Then_Now_and_Forever","2846174","90337","5052","10161","https://i.ytimg.com/vi/236ddk-0sOI/default.jpg","False","False","CNBLUE 8TH MINI ALBUM [RE-CODE] ‘과거 현재 미래 (Then, Now and Forever)’ MV[Apple Music] : https://music.apple.com/us/album/re-code-ep/1540059442?l=ko&ls=1&app=itunes[Melon] : https://www.melon.com/album/detail.htm?albumId=10519139[Spotify] : https://open.spotify.com/album/6LKHdbZ7TNMnLX4pI1jeF2?si=XIINUNFwS22xl9LEr99H9g씨엔블루 여덟 번째 미니앨범 ‘RE-CODE’2020년, 밴드 씨엔블루가 데뷔 10주년을 맞이했고 멤버 전원이 30대에 진입했다. 밴드를 둘러싼 많은 것들이 변한 만큼, 3년 8개월 만에 발표한 이번 앨범은 팀명인 ‘Code Name BLUE’를 다시 정의한다는 의미의 ‘RE-CODE’로 결정했다. 이번 앨범은 지난 10년간 쌓아 온 씨엔블루라는 이름의 단단한 존재감을 증명하는 앨범이자, 변화의 흐름 앞에 선 씨엔블루의 미래를 희망적으로 그려볼 수 있는 앨범이다. 타이틀곡 ‘과거 현재 미래 (Then, Now and Forever)’는 떠난 이의 빈자리 속에서 남겨진 일상을 살아가는 이의 복잡한 감정을 진솔하게 담은 곡이다. 씨엔블루가 지금까지 보여주었던 다양한 록 음악과 같이 감수성이 짙은 멜로디에 얼터너티브 록 편곡으로 완성도를 높였다.CNBLUE's 8th Mini Album 'RE-CODE'In 2020, the band CNBLUE celebrated its 10th anniversary and all of its members entered their 30s. As much things have changed around the band, the album, which was released after three years and eight months, was decided to be ‘RE-CODE,’ which means redefining the team name ‘Code Name BLUE.’ This album proves the solid presence of the name CNBLUE, which has been built over the past decade, and is an album that can hopefully portray CNBLUE's future in front of the tide of change. The title track ‘Then, Now and Forever’ is a song that honestly describes the complex feelings of a person left behind living a daily life in the absence of a person who has left. CNBLUE's emotional melody and alternative rock arrangements have increased the level of perfection, like the various rock songs it has shown so far.▷OFFICIAL WEBSITE: http://fncent.com/CNBLUE▷OFFICIAL YOUTUBE: http://youtube.com/CNBLUE▷OFFICIAL V LIVE: https://channels.vlive.tv/EBFF▷OFFICIAL FANCAFE: http://cafe.daum.net/CNBLUE▷OFFICIAL FACEBOOK: https://www.facebook.com/CNBLUEOfficial▷OFFICIAL TWITTER: https://twitter.com/official_CNBLUE▷OFFICIAL FANCLUB TWITTER: http://twitter.com/CN_FANCLUB▷OFFICIAL WEIBO: http://weibo.com/CNBLUE#CNBLUE #씨엔블루 #8TH_MINI_ALBUM #RE_CODE #과거현재미래 #Then_Now_and_Forever"
